Code,Date,Open,High,Low,Close,Volume,Value,Trades
REA,5/01/2017,56.65,56.84,56.08,56.17,245700,13843081.59,7702
REA,6/01/2017,56.2,56.84,56.2,56.64,165837,9373302.665,6991
REA,9/01/2017,56.88,57.64,56.6,57,198215,11336010.13,6655
REA,10/01/2017,56.61,57.4,56.545,57.26,321308,18380147.87,8646
REA,11/01/2017,57.62,57.82,56.97,57.34,222638,12750723.85,12411
REA,12/01/2017,56.75,56.84,56.15,56.67,275825,15630081.55,10289
REA,13/01/2017,56.65,57.1,56.65,56.91,114166,6494900.88,4971
REA,16/01/2017,56.9,57.2,56.53,56.75,225550,12799111.22,6691
REA,17/01/2017,56.75,56.86,56.36,56.76,184790,10475383.59,6402
REA,18/01/2017,56.31,56.66,55.12,55.43,349018,19386258.79,9816
REA,19/01/2017,57,57,56.07,56.31,321277,18094039.49,12296
REA,20/01/2017,55,56.27,54.87,55.82,262294,14660994.54,6004
REA,23/01/2017,56,56,54.1,54.5,323309,17662648.81,9890
REA,24/01/2017,53.88,54.45,53.68,54.02,309347,16706926.32,11294
REA,25/01/2017,54.43,54.95,53.44,53.61,160303,8610520.815,5979
REA,27/01/2017,53.61,53.74,53.27,53.7,217214,11641897.7,9474
REA,30/01/2017,53.16,53.27,52.52,52.7,206256,10876531.49,8813
REA,31/01/2017,52.5,53.2,52.32,52.56,650212,34195330.81,11963
REA,1/02/2017,52,53.02,51.91,52.36,328820,17215461.47,8840
REA,2/02/2017,51.79,52.61,51.79,52.28,255581,13358492.94,11946
REA,3/02/2017,52.54,53.03,52.4,52.69,229885,12129185.17,7016
REA,6/02/2017,52.69,53.27,52.18,52.22,351048,18468709.43,9243
REA,7/02/2017,52.45,52.45,51.32,51.88,298218,15425206.53,13072
REA,8/02/2017,51.3,53.51,51.3,53,380409,20125643.66,16102
REA,9/02/2017,53,54.2,52.68,54.16,358817,19224418.56,12543
REA,10/02/2017,55.75,55.75,52.25,53.47,558931,29876874.38,11994
REA,13/02/2017,53.1,53.66,51.65,53.47,496174,26276588.37,15540
REA,14/02/2017,53.7,54.86,53.7,54.24,328951,17915294.58,12581
REA,15/02/2017,54.61,54.73,54.08,54.54,272639,14830700.06,11608
REA,16/02/2017,54.69,54.85,54.11,54.38,234022,12718212.91,8930
REA,17/02/2017,54.5,55.11,54.415,55.11,344874,18950482.92,6321
REA,20/02/2017,55,55.75,54.63,55.27,257776,14208502.56,8786
REA,21/02/2017,55.53,55.53,54.65,55.09,216032,11881661.6,10120
REA,22/02/2017,55.5,55.91,54.93,55.43,198885,11009235.69,11500
REA,23/02/2017,55.68,56.72,55.33,56.37,397337,22378040.29,8062
REA,24/02/2017,56.74,56.76,55.56,55.85,398262,22305817.96,13601
REA,27/02/2017,56.83,57.14,56.18,56.8,269993,15329234.01,9130
REA,28/02/2017,57.5,57.5,56.37,56.53,273775,15512254.86,9652
REA,1/03/2017,56.92,56.92,55.84,56.3,195533,10974084.68,8003
REA,2/03/2017,56.84,56.98,56.32,56.88,225756,12819516.07,8006
REA,3/03/2017,56.6,56.66,56.05,56.47,163951,9239078.77,7538
REA,6/03/2017,55.15,55.6,54.65,55.09,208639,11496410.63,7967
REA,7/03/2017,54.73,55.31,54.67,55,184366,10145380.78,7679
REA,8/03/2017,55.29,55.29,54.8,55.22,171578,9450499.585,5531
REA,9/03/2017,54.99,56.07,54.88,55.98,104433,5827446.625,4713
REA,10/03/2017,56.32,56.88,56.07,56.88,185757,10507614.69,7467
REA,13/03/2017,56.9,57.26,56.21,56.4,176296,9961431.22,8130
REA,14/03/2017,56.86,57.07,56.69,57,218763,12461847.81,8732
REA,15/03/2017,56.99,57.57,56.86,57.4,313284,17949835.98,8746
REA,16/03/2017,57.14,57.37,56.9,57.2,292987,16742237.93,10675
REA,17/03/2017,57.5,57.98,57.38,57.9,159419,9214754.44,7774
REA,20/03/2017,57.9,57.9,57.18,57.58,115582,6650605.42,6079
REA,21/03/2017,57.03,57.35,56.29,57.18,291452,16630711.23,9468
REA,22/03/2017,56.3,57.48,56.26,57.02,169292,9653363.005,9887
REA,23/03/2017,57.1,57.49,56.69,57.37,245694,14060284.12,7687
REA,24/03/2017,58,58.45,57.675,58.4,159395,9279751.265,9190
REA,27/03/2017,58.59,58.73,57.95,58.48,209343,12202848.63,8965
REA,28/03/2017,59.23,59.78,58.74,59.69,183828,10935890.32,8783
REA,29/03/2017,59.5,59.94,59.02,59.83,234572,13972599.38,15983
REA,30/03/2017,59.97,60.18,59.38,59.62,155702,9301757.465,9508
REA,31/03/2017,58.73,59.55,58.69,59.33,182127,10797235.18,7420
REA,3/04/2017,59.32,59.8,59,59.8,157092,9354748.685,10950
REA,4/04/2017,59.99,60.94,59.9,60.71,266893,16186718.18,8798
REA,5/04/2017,60.23,60.36,59.64,60.13,258330,15464775.19,14420
REA,6/04/2017,59.9,60.98,59.83,60.48,264780,16012553.28,11391
REA,7/04/2017,59.65,60.06,59.31,59.53,218078,12996581.46,8989
REA,10/04/2017,60,60.935,59.72,60.39,349337,21072870.95,11562
REA,11/04/2017,60.5,60.5,59.72,59.8,153573,9212212.32,8869
REA,12/04/2017,60,60.34,59.72,60.15,211304,12673807.08,7554
REA,13/04/2017,60.1,61.61,59.86,61.28,278025,17019292.66,9186
REA,18/04/2017,60.85,60.85,59.85,60.06,235131,14151936.96,9708
REA,19/04/2017,60.1,60.185,59.37,59.91,399131,23877829.64,16686
REA,20/04/2017,61.34,61.46,60.36,60.93,140217,8543599.93,7114
REA,21/04/2017,60.94,61.74,59.93,61.7,238151,14642567.09,7299
REA,24/04/2017,61.73,62.25,61.45,62.04,147357,9127947.065,7800
REA,26/04/2017,62.5,62.56,61.59,61.8,119508,7401187.29,6114
REA,27/04/2017,61.75,62.85,61.66,62.69,120361,7521564.533,7055
REA,28/04/2017,62.51,62.515,61.26,61.49,226979,14022380.02,6554
REA,1/05/2017,61,61.99,60.53,61.71,168927,10406060.28,7776
REA,2/05/2017,62.06,62.68,62.06,62.25,314747,19602646.84,7813
REA,3/05/2017,62.6,64.58,62.26,64.23,312787,19921506.14,14674
REA,4/05/2017,64.5,64.5,63.51,64.29,242949,15567608.32,7830
REA,5/05/2017,63.59,64.39,63.56,63.69,153151,9782888.65,8634
REA,8/05/2017,64.02,64.99,63.2,63.24,290805,18519736.51,13220
REA,9/05/2017,63.8,64.99,63.54,64.87,315293,20289211.3,16185
REA,10/05/2017,65,65.76,64.5,65.65,285490,18604543.52,11538
REA,11/05/2017,65.07,66.64,63.44,64.06,541403,34977158.35,19870
REA,12/05/2017,63.6,64.4,62.52,62.93,294787,18598663.83,15230
REA,15/05/2017,62,63.12,61.92,62.59,237080,14839562.2,11312
REA,16/05/2017,63,63.92,62.97,63.55,149251,9478150.59,9712
REA,17/05/2017,62.88,63.14,61.98,62.11,166527,10402898.15,8456
REA,18/05/2017,61.5,63.71,61.5,63.59,303893,19048580.43,11807
REA,19/05/2017,63.25,63.77,62.45,62.65,252009,15807148.46,10616
REA,22/05/2017,62.99,63.53,62.65,63.07,177658,11210939.35,12587
REA,23/05/2017,63.84,64.84,63.09,64.37,288927,18634754.22,12676
REA,24/05/2017,65.2,65.64,64.55,65.63,319509,20833645.79,13051
REA,25/05/2017,65.62,66.17,65.17,65.48,143028,9363505.636,9621
REA,26/05/2017,65.76,65.78,65,65.28,85160,5557687.825,9041
REA,29/05/2017,65.29,65.7,64.42,64.5,103016,6675468.36,5218
REA,30/05/2017,64.29,64.72,63.685,64.24,165918,10649524.77,15670
REA,31/05/2017,64.01,64.85,63.85,64.17,242339,15574207.17,10516
REA,1/06/2017,64.15,64.69,63.91,63.98,300360,19266943.68,13878
REA,2/06/2017,64.69,65.14,64.03,65.11,227994,14763372.1,9331
REA,5/06/2017,64.98,65.3,64.47,64.79,315806,20451411.65,13719
REA,6/06/2017,64.28,64.5,63.42,63.5,186643,11921028.63,9486
REA,7/06/2017,63.28,64.79,63.28,64.47,205771,13241995.86,10696
REA,8/06/2017,64.37,64.6,63.51,63.97,204537,13094412.39,10942
REA,9/06/2017,63.48,63.95,63.25,63.6,209835,13339714.5,7750
REA,13/06/2017,62.94,64.2,62.71,64.2,264284,16811371,11866
REA,14/06/2017,64.74,65.44,64.71,65.15,244345,15879040.91,10684
REA,15/06/2017,65.27,65.87,64.82,65.3,365535,23897495.61,8092
REA,16/06/2017,65.18,65.88,65.18,65.63,212893,13965943.38,7036
REA,19/06/2017,65.38,66.23,65.3,65.62,124330,8155822.792,7954
REA,20/06/2017,65.98,66.04,65.23,65.27,180079,11800874.44,8134
REA,21/06/2017,65.02,66.15,65.02,65.7,247153,16264169.27,10119
REA,22/06/2017,65.59,65.87,65.08,65.69,123017,8076166.525,6263
REA,23/06/2017,65.95,66.73,65.56,66.5,218708,14536161.29,10428
REA,26/06/2017,66.49,66.78,66.09,66.23,113399,7515617.829,7497
REA,27/06/2017,65.97,66.26,65.37,66.08,199680,13174663.96,9801
REA,28/06/2017,66.4,68.08,65.98,67.97,274507,18592570.63,13249
REA,29/06/2017,67.97,67.97,65.78,67.45,261735,17530594.35,13640
REA,30/06/2017,66.26,66.75,65.7,66.4,407680,27052198.4,13734
REA,3/07/2017,66.22,66.22,64.7,64.74,257999,16813621.38,15263
REA,4/07/2017,64.8,65.15,63.98,64.29,368264,23665320.26,14684
REA,5/07/2017,64.17,64.35,63.7,64.11,135682,8694000.605,8770
REA,6/07/2017,63.86,64.49,63.71,64.3,91158,5852528.91,7407
REA,7/07/2017,63.74,64.18,62.85,63.03,139192,8788025.28,7742
REA,10/07/2017,63.07,63.88,63.07,63.35,114682,7271127.58,8945
REA,11/07/2017,63.35,64.73,63.35,64.24,216327,13887437.68,12259
REA,12/07/2017,63.95,64.35,63.38,63.84,144457,9229356.73,9057
REA,13/07/2017,64.22,64.5,64.03,64.15,206931,13274680.28,8628
REA,14/07/2017,64.5,65.59,64.5,65.28,167595,10931852.01,7674
REA,17/07/2017,65.2,65.79,65.05,65.47,154531,10109818.35,10772
REA,18/07/2017,65.09,65.28,64.62,65.2,275680,17933244.61,9989
REA,19/07/2017,65.28,65.53,64.78,65.15,171875,11186888.02,9449
REA,20/07/2017,65.52,65.95,65.13,65.93,207674,13622194.27,10478
REA,21/07/2017,66.5,68.46,66.5,67.86,240917,16301088.33,12978
REA,24/07/2017,68.2,68.64,67.7,68.14,372878,25372013.41,9999
REA,25/07/2017,68.55,70.4,68.5,69.93,204808,14317421.04,12551
REA,26/07/2017,70.19,70.44,69.01,69.43,256572,17814648.01,11755
REA,27/07/2017,69.2,69.7,69.18,69.19,218219,15134372.22,11319
REA,28/07/2017,69.08,69.49,68.82,69.08,171968,11896515.99,7953
REA,31/07/2017,68.85,69.64,68.85,69.02,163120,11281886.31,10795
REA,1/08/2017,69.1,70.65,69.02,69.97,336805,23623161.39,13123
REA,2/08/2017,70.97,71.59,68.48,68.66,346625,23914078.52,11727
REA,3/08/2017,67.8,69.07,66.89,68.88,129956,8922099.255,13801
REA,4/08/2017,68.62,69.46,68.59,68.74,150243,10341122.17,7287
REA,7/08/2017,69,69.05,68.505,69,127880,8809514.695,6671
REA,8/08/2017,69.32,69.34,68.26,68.95,173246,11935955.87,7182
REA,9/08/2017,68.5,68.75,68,68.07,150425,10264880.53,7637
REA,10/08/2017,67.5,69.05,67.46,68.42,175255,11969814.34,9450
REA,11/08/2017,62,66.04,62,64.35,711071,45550926.04,18505
REA,14/08/2017,67.02,68.97,65.98,66.18,303841,20197137.29,12757
REA,15/08/2017,66.64,67.68,66.4,67.45,350642,23582557.23,12649
REA,16/08/2017,67.89,68.89,66.63,67.51,321644,21648785.76,17016
REA,17/08/2017,68.02,68.66,67.9,68.39,264674,18095688.33,13082
REA,18/08/2017,67.6,68.55,67.6,68.24,206832,14121459.31,9280
REA,21/08/2017,68.5,68.58,67.18,67.48,190157,12863239.7,9217
REA,22/08/2017,67.24,68.59,66.95,68.3,141583,9625860.557,10366
REA,23/08/2017,68.38,68.52,66.94,68.09,283759,19197007.56,16139
REA,24/08/2017,67.67,68.22,67.47,67.86,182973,12422850.33,10383
REA,25/08/2017,67,67.28,65.47,67,162243,10870521.41,11748
REA,28/08/2017,66.82,67.22,66.46,66.91,117662,7863008.28,6775
REA,29/08/2017,66.6,66.88,66.06,66.35,133733,8880285.615,9199
REA,30/08/2017,66.37,66.41,65.66,65.88,143423,9451741.023,6911
REA,31/08/2017,65.86,66.3,65.83,66.3,276403,18278773.81,9793
REA,1/09/2017,66.02,66.43,65.92,66.01,232851,15381393.71,8593
REA,4/09/2017,65.71,66.36,65.01,66.02,142234,9361754.49,7925
REA,5/09/2017,66.02,66.41,65.88,66.12,74064,4899905.575,4111
REA,6/09/2017,65.54,66.65,65.54,66.65,103480,6873139.44,7706
REA,7/09/2017,66.79,66.96,65.53,66.29,163670,10816977.57,8198
REA,8/09/2017,66.34,67.5,66.27,67.45,147788,9942316.01,10111
REA,11/09/2017,68.03,68.11,67.62,67.9,137976,9370417.748,5590
REA,12/09/2017,68.5,68.5,67.305,67.89,235857,15980555.45,12307
REA,13/09/2017,68.32,68.63,67.82,67.84,139066,9471981.155,8382
REA,14/09/2017,67.65,69.12,67.65,69.02,161565,11107848.57,8958
REA,15/09/2017,69.19,69.495,68.73,69.12,237825,16448287.57,12716
REA,18/09/2017,69.5,69.91,68.46,68.58,170009,11725596.15,11478
REA,19/09/2017,69,69.78,68.47,68.51,154121,10605784.19,10332
REA,20/09/2017,68.22,68.99,67.96,68.51,169796,11630834.47,8258
REA,21/09/2017,68,68.2,67.36,67.57,165641,11228434.99,7732
REA,22/09/2017,67.8,67.94,66.92,67.62,105362,7112921.18,7249
REA,25/09/2017,67.62,67.88,67.22,67.5,69788,4711090.24,5779
REA,26/09/2017,67.5,67.95,66.89,67.17,88992,5981570.84,5126
REA,27/09/2017,67.2,67.62,66.73,67.3,112305,7555691.38,7468
REA,28/09/2017,67.4,67.6,66.63,67.01,400514,26848992.26,7314
REA,29/09/2017,66.7,67.26,66.56,67,465945,31188570.23,9624
REA,2/10/2017,67.43,68.35,67.3,68.07,86973,5920624.548,5886
REA,3/10/2017,67.94,68.16,66.89,67.17,126285,8492069.85,7865
REA,4/10/2017,66.51,66.98,65.75,65.91,198003,13135933.11,10032
REA,5/10/2017,65.03,66.01,65.03,65.47,188708,12368093.04,9257
REA,6/10/2017,65.96,66.65,65.54,66.5,249479,16544716.1,12453
REA,9/10/2017,66.3,67.25,66.3,66.89,248654,16637759.19,7496
REA,10/10/2017,66.75,68.17,66.66,67.89,153321,10393744.52,6499
REA,11/10/2017,67.74,68.53,67.74,68.47,131619,8992852.86,9978
REA,12/10/2017,68.45,69.48,68.26,69.41,127495,8813587.17,9053
REA,13/10/2017,69.45,70,69.24,69.5,167785,11680317.17,9594
REA,16/10/2017,69.99,70.69,69.75,69.98,171915,12072758.43,6923
REA,17/10/2017,70.23,72.96,70.23,72.75,204944,14741626.62,7461
REA,18/10/2017,72.7,73.15,72.18,72.41,163976,11897808.43,10693
REA,19/10/2017,73.1,73.45,72.14,72.75,196065,14251136,7112
REA,20/10/2017,72.33,72.35,71.09,72.07,200825,14436187.75,9789
REA,23/10/2017,72.43,72.54,71.44,71.77,137782,9900698.225,7883
REA,24/10/2017,71.69,72.59,71.39,72.23,105760,7637059.655,7867
REA,25/10/2017,72.23,72.23,71.09,71.45,189208,13501137.26,11896
REA,26/10/2017,71.66,71.78,70.65,71.49,218519,15557094.89,10214
REA,27/10/2017,71.64,72.2,70.73,71.4,190656,13637553.15,9998
REA,30/10/2017,71.73,72.49,71.61,72.45,162446,11720355.12,8652
REA,31/10/2017,72.49,73.33,72.18,72.28,185285,13432307.47,9695
REA,1/11/2017,72.71,73.99,72.71,73.4,267174,19600299.77,14110
REA,2/11/2017,73.58,74.14,72.24,72.76,213150,15527636.86,10722
REA,3/11/2017,73.09,74.53,73.09,73.42,238146,17591478.28,15867
REA,6/11/2017,73.81,74.93,73.81,74.29,181176,13481192.5,11589
REA,7/11/2017,74.99,75.17,73.87,74.39,155581,11552031.81,8729
REA,8/11/2017,74.1,74.39,73.01,74.11,179859,13302442.73,11916
REA,9/11/2017,75.11,75.46,73.91,74.88,254408,18980989.45,11869
REA,10/11/2017,75.45,77.09,75.16,76.17,257829,19616369.73,13771
REA,13/11/2017,74.87,76.65,73.53,76.41,394232,29980574.91,12898
REA,14/11/2017,76.1,76.97,75.34,76.6,213768,16308683.84,14614
REA,15/11/2017,76.26,77.61,76.13,76.25,336529,25819124.42,14686
REA,16/11/2017,76.13,77.11,75.625,76.95,345643,26400061.28,13404
REA,17/11/2017,76.95,77.4,76.3,77.05,223571,17182787.67,12503
REA,20/11/2017,75.91,77.69,75.9,77.28,225582,17391646.12,13147
REA,21/11/2017,77.58,77.82,76.88,76.99,191322,14752986.93,8527
REA,22/11/2017,77.39,77.53,76.91,77.13,199406,15409758.94,9726
REA,23/11/2017,76.62,77.66,76.28,77.51,149646,11544881.96,8234
REA,24/11/2017,77.2,77.57,76.76,77.26,74760,5772457.145,4748
REA,27/11/2017,77.24,78.87,77.12,78.8,225869,17676547.78,10044
REA,28/11/2017,78.86,79.75,78.54,79.61,248307,19702680.51,11358
REA,29/11/2017,79.72,81.1,79.48,80.13,289944,23345837.7,13387
REA,30/11/2017,79.96,79.96,77.73,78.79,539227,42415134.82,17929
REA,1/12/2017,79.29,80.5,79.29,80.12,202488,16204019.48,11265
REA,4/12/2017,80.07,80.07,78.25,78.52,242503,19082633.43,13330
REA,5/12/2017,77.34,77.34,74.64,76.59,341872,26179128.74,13937
REA,6/12/2017,76.49,76.63,75,76.41,235860,17977638.49,14329
REA,7/12/2017,77.17,78.15,76.93,77.42,221784,17175237.13,16274
REA,8/12/2017,77.42,77.81,76.72,77.2,203743,15726163.89,12875
REA,11/12/2017,77,77.24,76.54,76.7,140183,10775064.04,10685
REA,12/12/2017,76.85,76.85,75.01,75.06,272463,20576166.39,15962
REA,13/12/2017,75.02,75.6,74.35,75.37,217836,16358545.48,15969
REA,14/12/2017,76.51,76.75,75.31,75.31,106658,8066034.085,6153
REA,15/12/2017,75.4,77.65,75.4,77.6,357110,27604478.79,13960
REA,18/12/2017,77.65,78.15,76.87,77.29,145735,11281701.31,9803
REA,19/12/2017,77.51,78,77.12,77.78,109644,8499252.58,6808
REA,20/12/2017,77.82,78.8,77.82,78.64,185419,14551127.23,9198
REA,21/12/2017,78.23,78.23,76.81,77.04,238151,18448982.58,8189
REA,22/12/2017,77.81,77.82,76.78,77.23,93773,7249486.12,8701
REA,27/12/2017,76.92,77.4,76.35,76.83,97886,7531575.86,7488
REA,28/12/2017,77.17,77.99,77.12,77.9,118157,9195541.51,4704
REA,29/12/2017,77.99,78.27,76.58,76.65,82526,6352319.2,4770
REA,2/01/2018,75.5,76.4,75.01,76,83406,6332805.945,4694
REA,3/01/2018,75.43,76.08,74.91,75.7,112628,8518136.9,6951
REA,4/01/2018,76,77.02,75.95,77.02,109095,8375382.26,7979
REA,5/01/2018,77.46,77.46,76.8,77.1,33662,2595727.04,3678
REA,8/01/2018,77.1,78,77.09,77.55,71517,5544636.38,5347
REA,9/01/2018,77.66,77.86,76.96,77.11,58978,4560643.795,4802
REA,10/01/2018,77.05,77.33,76.61,76.62,90623,6951625.69,6490
REA,11/01/2018,76.5,76.63,74.46,74.46,155192,11635601.98,10274
REA,12/01/2018,74.51,75.75,74.49,74.71,97062,7273724.365,10028
REA,15/01/2018,75.11,75.41,74,74.66,146031,10910454.87,10341
REA,16/01/2018,74.01,75.31,73.57,74.05,129426,9601549.215,8722
REA,17/01/2018,73.6,76.1,73.6,74.44,153174,11462722.01,9846
REA,18/01/2018,75,75.32,74,74.07,141926,10575535.78,6402
REA,19/01/2018,73.87,74.3,73.61,73.65,119760,8847508.222,7040
REA,22/01/2018,73.57,74.59,73.57,73.99,148269,10996759.86,8252
REA,23/01/2018,74.1,75,74.09,74.67,173347,12940004.64,5196
REA,24/01/2018,74.61,75.12,74.36,74.8,154407,11541117.8,8609
REA,25/01/2018,74.79,74.84,74.06,74.5,142448,10604969.23,8680
REA,29/01/2018,74.39,74.55,73.34,73.34,271133,19984195.33,9716
REA,30/01/2018,73.06,74.45,73,73.49,287795,21176347.7,12192
REA,31/01/2018,72.5,74.09,72.5,73.65,230428,16963641.73,12378
REA,1/02/2018,74,75.21,73.57,73.84,291120,21619125.18,14740
REA,2/02/2018,74.1,75.7,74.06,74.49,227338,16955631.55,10241
REA,5/02/2018,73.69,73.92,73.2,73.56,125441,9230307.47,8815
REA,6/02/2018,71.29,71.5,69.57,70.4,336829,23747320.95,14461
REA,7/02/2018,71.31,72.39,70.47,71.17,300755,21438252.16,17747
REA,8/02/2018,73,73,71.01,71.51,254455,18251694.7,15643
REA,9/02/2018,70.2,73.16,69.71,72.97,345826,24846941.17,17108
REA,12/02/2018,74.42,75.98,73.52,74.92,365685,27362291.01,18896
REA,13/02/2018,75.95,76.59,75.83,76.28,265762,20257048.38,12348
REA,14/02/2018,76.35,76.89,75.28,75.81,302348,23018908.91,16483
REA,15/02/2018,78.47,79.48,76.96,78.14,291153,22630223.41,11281
REA,16/02/2018,78.14,78.17,76.98,77.46,192591,14911713.95,10038
REA,19/02/2018,77.5,78.41,77.17,78.05,366083,28543989.37,9217
REA,20/02/2018,78,78.28,77.48,78,240760,18765732.81,8183
REA,21/02/2018,77.88,79.28,77.78,78.79,165959,13096655.9,9619
REA,22/02/2018,79.2,79.83,78.64,78.73,141031,11136451.85,7488
REA,23/02/2018,78.94,79.1,78.34,78.44,152799,12018536.73,10275
REA,26/02/2018,78.53,79.2,77.88,77.94,200921,15729197.32,7163
REA,27/02/2018,78.7,78.7,76.8,77.09,404648,31468800.82,11733
REA,28/02/2018,77.18,78.07,76.46,76.99,222576,17202170.98,12451
REA,1/03/2018,75.71,76.52,75.1,76.24,127812,9717803.47,7298
REA,2/03/2018,75.69,76.255,75.07,75.57,142714,10766554.11,8605
REA,6/03/2018,76.27,76.58,75.71,76.39,188567,14376662.07,12110
REA,7/03/2018,75.92,77.17,75.6,76.82,231517,17768297.75,11570
REA,8/03/2018,77.1,78.05,76.91,77.98,162711,12659351.74,8686
REA,9/03/2018,79.05,80.68,79.05,80.33,419375,33512073.03,12921
REA,12/03/2018,81.93,82.95,81.16,81.32,222302,18143175.44,10562
REA,13/03/2018,81.48,81.95,81.07,81.3,534368,43468721.09,10655
REA,14/03/2018,80.9,81.025,79.95,80.48,299058,24043687.64,12462
REA,15/03/2018,80.88,81.82,80.57,81,255726,20712236.77,9080
REA,16/03/2018,80.89,81.66,80.53,80.96,318615,25787748.69,14400
REA,19/03/2018,81.02,81.25,79.72,80.45,110029,8840735.455,9089
REA,20/03/2018,80.2,80.74,79.54,80.68,118182,9498770.695,8764
REA,21/03/2018,80.64,80.77,79.98,80.36,146934,11816178.23,10104
REA,22/03/2018,79.87,80.57,79.02,79.92,191953,15333026.14,11022
REA,23/03/2018,78.65,79.3,78.31,78.54,180832,14228004.18,11279
REA,26/03/2018,78.06,78.75,77.15,78.73,245333,19237318.48,9137
REA,27/03/2018,79.09,79.53,78.89,79.45,177495,14081651.9,9413
REA,28/03/2018,79.26,79.26,78.39,79.14,413533,32632776.99,12913
REA,29/03/2018,78.79,79.58,78.64,79.21,390834,30931601.76,17555
REA,3/04/2018,78.2,78.6,76.74,76.98,330384,25627794.43,10936
REA,4/04/2018,77,77.97,76.3,77.82,326218,25285388.95,18134
REA,5/04/2018,77.67,78.21,77.35,77.39,143193,11114868.29,8890
REA,6/04/2018,77.4,77.54,76.425,77.54,119946,9273716.255,5496
REA,9/04/2018,77.54,77.83,76.44,77.73,136425,10565946.92,7651
REA,10/04/2018,77.7,78.09,77.44,77.7,119033,9255832.23,7063
REA,11/04/2018,77.46,77.79,76.69,76.83,147131,11343274.98,6494
REA,12/04/2018,76.27,76.99,76.16,76.55,168485,12891263.93,10627
REA,13/04/2018,76.46,77.555,76.46,77.05,85227,6569115.535,4444
REA,16/04/2018,77.5,77.75,75.96,76.36,142022,10868738.16,5996
REA,17/04/2018,77.1,78.05,76.92,77.93,220339,17074292.71,10252
REA,18/04/2018,77.93,79.03,77.51,78.98,175880,13819450.14,9594
REA,19/04/2018,79.72,79.72,78,78.66,134909,10615682.15,6954
REA,20/04/2018,78.57,78.72,78.04,78.72,145426,11412104.74,7689
REA,24/04/2018,78.55,79.58,78.41,79.43,189252,14986462.63,8464
REA,26/04/2018,79.99,80.78,79.26,79.39,306722,24448178.67,11636
REA,27/04/2018,80,80.78,79.76,80.12,327939,26358012.89,10966
REA,30/04/2018,80.45,81.16,79.25,80.86,373013,29880996.8,11136
REA,1/05/2018,81.17,81.98,79.79,79.86,206464,16599900.66,13600
REA,2/05/2018,80.75,82.35,80.6,81.52,228855,18673430.88,9694
REA,3/05/2018,82.15,84.49,82.09,83.88,280448,23493192.22,13271
REA,4/05/2018,84.16,84.48,83.32,83.74,190354,15960492.68,11122
REA,7/05/2018,84.1,84.42,82.82,82.95,222400,18567459.37,14027
REA,8/05/2018,83.34,83.4,82.23,83.13,237719,19714384.11,14483
REA,9/05/2018,83.4,84.15,83.12,83.62,186036,15552192.23,14340
REA,14/05/2018,89.84,90.85,88.11,89.91,330689,29774349.69,15650
REA,15/05/2018,90,90.48,89.42,89.82,300622,27028506.33,15597
REA,16/05/2018,90.05,90.3,89.14,89.29,164871,14749527.27,10721
REA,17/05/2018,89.62,90,88.79,89.29,208582,18587150.11,10467
REA,24/05/2018,89.1,91.11,89.07,90.85,149395,13525441.79,13954
REA,25/05/2018,90.05,90.88,89.39,90.51,134184,12139879.38,10819
REA,28/05/2018,90.78,91.48,90.14,91.35,166255,15089801.32,5746
REA,29/05/2018,90.99,91.49,89.93,90.91,141303,12835199.82,7517
REA,30/05/2018,87.98,89.84,84.8,87.29,437669,38496869.28,18057
REA,31/05/2018,87,88.36,85.45,85.81,447363,38718571.2,20303
REA,1/06/2018,86.12,88.02,85.36,87.87,223621,19496270.1,17086
REA,4/06/2018,88.98,88.98,87,87.07,154346,13524188.57,11454
REA,5/06/2018,86.22,88.21,86.22,87.95,193755,16971099.23,12247
REA,6/06/2018,88.43,89.25,87.31,87.76,212698,18659565.58,11619
REA,7/06/2018,87.76,88.19,87.24,87.92,182789,16059142.56,9505
REA,8/06/2018,88,88.98,87.67,88.74,169731,15032839.85,9944
REA,12/06/2018,88.84,90.36,88.71,90.24,182804,16439130.38,10266
REA,13/06/2018,90.24,91.32,89.15,89.8,278361,24990797.76,18794
REA,14/06/2018,90.16,91.93,89.25,90.11,298699,27102128.32,14182
REA,15/06/2018,91.47,91.69,90.08,90.3,386331,34947925.26,13351
REA,18/06/2018,91.42,91.81,90.79,91.06,161528,14718840.02,9968
REA,19/06/2018,91.5,91.71,90.32,90.62,310433,28243799.39,13490
REA,20/06/2018,91.56,91.66,91.12,91.2,190202,17370022.59,11400
REA,21/06/2018,92.33,93.46,91.81,93.11,324244,30085444.38,11977
REA,22/06/2018,93.11,93.7,92.71,93.2,164469,15329141.68,9255
REA,26/06/2018,92.75,93.03,92.05,92.7,146235,13539156.19,14874
REA,27/06/2018,92.7,93.4,92.16,92.2,120783,11165622,8640
REA,28/06/2018,92.91,92.91,90.29,90.89,186961,16993938.11,12123
REA,29/06/2018,91.81,91.81,90.76,90.87,180799,16451578.18,9158
REA,2/07/2018,91.38,91.66,90.47,90.77,213627,19407289.1,11408
REA,3/07/2018,90.87,91.39,90.51,90.95,259820,23621315.22,14723
REA,4/07/2018,90.33,90.33,88.44,88.79,286829,25501113.16,14786
REA,5/07/2018,89.28,89.47,88.39,89.18,257301,22922711.24,10240
REA,6/07/2018,89.69,90.025,88.95,89.36,197346,17629540.55,11356
